Ethylene_glycol_vol_percent,Water_vol_percent,NH4F_wt_percent,Glycerol_vol_percent,HF_vol_percent,Voltage_V,Anodization_time_min,Temperature_anodization_C,Annealing_temperature_C,Annealing_time_min,Substrate_thickness_mm,Substrate_area_cm2,Annealing_atmosphere,Tube_diameter_nm,Tube_length_um,Wall_thickness_nm,Pore_density_pores_per_um2,Anatase_ratio
97.95706805865927,0.951707390874329,0.18517579142444984,17.06501416152957,3.642409334509657,66.40894578944446,365.45828420062173,35.95647324383348,355.8686074254895,45.00754717733,0.4965592195542484,5.674385054722397,O2,136.1869979213428,50.0,23.276886156947796,60.89942889859131,0.14865275163415273
80.20258802735935,8.274387879088751,0.24945636917257583,8.695023415484746,0.21587612528442268,41.79605944932521,243.58039341626008,41.13441883112867,471.4301629317024,115.01118351406777,0.19656402651635707,9.165356117639453,None,72.64369507210726,50.0,27.413776184450377,104.20014487680162,0.5562078104283568
77.94775407713288,36.25916604254344,0.7508024219308475,16.62856757179284,0.02428668888639518,71.15366964322936,235.23462805781946,26.61125654955166,426.43248382908456,202.23581776092837,0.2049164642875259,6.936313211840967,None,130.09438068804158,50.0,31.310134021945384,414.0286531620939,0.36175453302812305
64.24832759955477,35.40456178417939,0.450187040369872,18.655860919630214,3.6474754393048956,79.33558448631943,22.44517761333282,20.93962864964622,550.4493864810162,181.92042363200315,0.13702357549533317,4.565320705794702,O2,160.79190533781917,23.316073661926165,17.078981663302994,307.12727861709175,0.9951523566364899
77.8996354578129,36.92901932286913,0.2930850753041293,18.310061663705394,4.7443687857456265,99.84056330060685,452.97935376030915,10.623228001701,377.4285761304212,104.84448180906584,0.3216078008282842,4.725386273585654,O2,200.0,50.0,20.348281430465796,227.06541979066222,0.2632522518606438
13.455220841314707,15.857658556498938,0.6064051695173716,18.706391089282377,3.7825152386365524,54.32166253003897,160.01176673064492,18.265193042095476,571.0885480512541,50.094452024870535,0.3453436945633471,6.447199247358264,None,106.37546503582044,50.0,6.566321785085671,263.9001249146798,0.5173199236903409
53.60680359476373,44.500972855884775,0.7799855882260845,4.052393766525722,2.3582009531218935,15.517365919609805,130.29136848394955,22.49551248808149,797.8485940373073,11.055576024525866,0.390384629159528,7.842477562177136,N2,41.85536617305987,50.0,5.0,562.9888882295226,0.15324432020574866
51.42228701904145,29.69152740142238,0.3316801261108343,20.806214087601585,2.4302262478043652,63.627215565788674,479.7221949322055,17.12827425921862,280.23827379901195,111.03127667585545,0.23417837037970443,6.079179762542117,O2,120.15375833323036,50.0,15.070594072664042,201.63621490727513,0.11165998347838943
85.75721441225575,6.301317087331326,0.84411089373137,20.2425106914067,2.1806821132455267,20.712173498395174,347.7841456071265,10.805778859864091,9.772370332280644,195.546083644366,0.10490272074601088,5.578847939972618,Air,56.12461784671414,50.0,18.35965310258264,291.74129496876947,0.0429311461184048
46.27993655935158,7.185933072776707,0.9347543736625447,20.477643666506495,1.6232183355516683,32.028853920049905,32.26097345066535,16.297904346607663,100.50003644132381,175.1236784626353,0.35289181483532805,7.542106323887636,N2,74.93318824323639,30.087061756225783,11.45134577607723,362.0741005521302,0.0
38.508949610035344,34.65477134648508,0.6376550761664567,2.22211658216119,2.6085710709292007,39.59019201751635,39.08617420202093,36.643982142702896,442.81134798956305,98.06418423054006,0.4994781970081531,7.347380949163327,None,76.0986121619984,22.318049941676577,6.504970176476661,330.2104716052804,0.39495053273325814
63.95632712371101,8.647196822103902,0.7020528930924216,13.40516527242458,2.155754785705575,75.79268858335695,21.985735061293,35.18341665890383,275.4062297157216,142.72864126022407,0.217819741515997,8.47312156552205,N2,141.10888280732718,17.68697008294686,21.333198873172442,188.84328624764242,0.0
26.646331750084606,25.364635079102165,0.14731839129074986,12.27105396137189,2.9908394002038734,26.542731149065048,291.82088277104845,47.4273455759217,751.986074963994,104.69916502709223,0.1735737809876079,1.5629660764956497,None,47.038575658831554,39.6605167591491,5.0,95.13830008869185,0.7980120379931747
13.976841095395686,49.58872379643554,0.9509679019197158,2.6013445092959744,4.490600402505472,24.917765215811727,43.63531502911735,41.92673165589237,501.95687208590635,138.96386634964267,0.21270678313054128,7.7945691887378095,Ar,50.445605253244736,23.818949391425072,5.0,513.4067562935168,0.7440027925780992
47.78772740237458,0.2003802366669749,0.4532362608384495,6.671037836904321,4.9750470866190515,14.046781824894472,448.6925277171174,32.71024467364765,416.28414877237435,124.2012586544518,0.27016618991081887,5.62384405856521,N2,46.288599463215824,50.0,5.0,125.14947500064166,0.37719488201105517
41.6889368594885,0.8289900948778461,0.9315103604908869,13.228878953941102,0.3937164494145856,88.59159427184927,450.34607381065865,15.502253899728453,638.431601017615,163.43198403003817,0.20036517158102587,1.6722380802983667,Air,171.1542629209469,50.0,27.012826739093335,293.02185447725844,1.0
23.25699405288737,49.65422909652533,0.6210797722752183,22.28718929574247,1.923417363306707,72.41548819204546,266.6454113715975,32.562872757006275,206.8718968392761,121.85012244794974,0.23878401014701198,7.111090253525678,Ar,129.42916886079377,50.0,16.431728322293353,376.16043544025695,0.0
36.7511810115128,29.231941706708277,0.10415691895899486,7.111862309539896,0.9035309788340473,13.595181905586385,299.82029775609686,12.463802436567232,655.7908322258878,225.74663956021405,0.35528269543174507,7.448861746017485,Ar,37.344957862202925,50.0,10.402261170198223,134.96612037225475,0.9297113402302415
36.63924498262474,6.345498775925656,0.13468779939109216,24.892497303747344,1.7606023696276685,12.546307507430312,147.19036871686743,27.235395896434113,2.448883891274356,102.7267635796047,0.2380111947370459,5.71264452590216,Ar,27.729451161761787,47.47107270555619,5.0,72.69840053889871,0.0
32.74955644125455,44.865109987704685,0.7123769251029297,16.373948572183902,1.437365092742115,60.28068668275505,40.06709493188846,25.610345157887817,495.74188970857415,3.819912729530621,0.2584235779134619,8.144190798847866,Air,111.17839141722015,29.56679322724138,15.385031675673574,437.06987211070657,0.0886674373311119
37.946407972692896,44.019015006384606,0.6064012124487398,22.812650555538525,0.8726856581339415,35.428096115803996,356.6064092401533,27.112552374517666,747.8057208366232,56.72964849815629,0.11601250511970558,3.7022329776637135,N2,77.02020021276171,50.0,14.181862007290167,349.11688909194106,0.6448695475289005
68.57433454559454,26.81002065556876,0.12387919348546692,14.176679500105713,3.8203802671064526,63.70537153887359,57.839414712038206,21.193036735791488,630.287961627096,120.14564594559742,0.4671770006491479,2.817164966782925,Air,128.4668729767677,43.17727451450583,12.874271409768122,141.82371957513666,0.9083787706876272
29.68764745712853,31.089601493037826,0.7691139651001468,14.975826762666701,2.481443714146179,49.11437581128688,50.21209127864478,37.43321790495295,682.9073537178875,129.73724445327886,0.2627543839659415,4.156605565689507,N2,102.77843347091616,26.04000468851524,9.876393110366841,369.7298038862977,0.9131247614433027
94.88579267153405,13.659359575043817,0.8669308033622636,18.591581681389208,4.596227911086129,93.09813060792291,156.2748613259852,43.637778691951176,317.5637561372004,132.57234943489283,0.23125740641391773,4.6904546196637975,None,172.11340426780725,50.0,21.695849620738976,316.99357465674603,0.0
91.63480195381779,2.5259848186002576,0.5467757341953775,27.839118244974728,0.16296221623507245,35.90281134652311,15.858860123804568,40.7406797039591,659.391156880101,171.4925035848197,0.13459367849815382,7.26340242161952,Air,68.05534735051252,18.17027090316164,28.19263442126224,120.9174911706924,0.9982683057804577
48.09104283000786,29.728380444543216,0.5191816963215294,14.754377442387298,0.3348900656599496,71.12308315950042,213.99673940546853,35.11008383163521,440.6653320242133,65.9155542282067,0.3536732861580735,8.60967944090405,O2,135.55771163271618,50.0,25.54185233680488,258.99509019222717,0.4488825413951823
32.83612050046888,14.737759660138149,0.10492579795116475,15.859726143248729,2.0163679146517204,14.864888045673927,342.6100277376361,31.533791973320533,494.8321892025591,159.5768829699545,0.44552998010550204,7.488263710708089,Air,27.056989804734652,50.0,5.340920193867547,88.27317711497125,0.8079250896271291
53.54347898300031,33.1810523330176,0.8079847412442394,18.059908905825885,0.4013866020201856,96.02744807700329,386.6339977683113,11.243367200321215,47.132271468642806,168.96774554861108,0.11646128002096012,2.5658880316264137,Ar,187.81686726527178,50.0,32.172474445262644,454.58406809000917,0.00345484839770481
84.85604887736245,41.81225884213006,0.3976444600714949,22.125454118931774,1.3136479820741676,98.2681721117517,294.024432785493,38.91735994767685,161.24135773951372,98.70738062899831,0.1581089869464142,4.295953763202316,None,180.89653948868673,50.0,35.548630655836334,217.448875036213,0.0
65.2587340560102,0.9080271957182029,0.8908872578042856,2.1555100645870295,4.930148715383118,76.51671661147712,408.0308754635389,31.799317583139896,440.77153241084204,96.52058379511729,0.15855593155448294,2.425723421030002,N2,157.6263887157623,50.0,9.845065122652748,224.0628083688022,0.4532474910956905
80.43918279470775,29.78568873428637,0.43575452880224774,15.470623155659162,1.0447980374230703,51.86912244072158,201.05603577054185,20.829642026555476,47.04084625879812,42.941948557547946,0.3409099421391172,7.180517796022462,Air,110.56762402946121,50.0,25.700304349657266,243.40790877346586,0.040850629889374504
53.27222760657402,11.564026984342613,0.608570119567635,14.447747676181304,0.9905887070604535,29.79940953945352,408.922879978424,23.113681554137667,593.1574452701706,99.35697030128969,0.46849220108734757,3.233546903952047,Ar,59.501029999747004,50.0,14.438312442412856,207.58716531148426,0.7992503407725707
63.291762926762075,43.69442489519007,0.34330760937939475,27.65054952712711,2.8682033439785455,83.12647062231683,248.04245593423826,47.424271458789654,672.0456068175213,188.83591000968298,0.27510734682620386,5.728482395666621,N2,159.34409593951435,50.0,20.5864261960253,158.79876488697312,1.0
28.815561418246173,12.683225328091424,0.24452948132642682,14.805197413090234,2.4899914539657835,76.271868743232,114.8269801591988,34.974489804689085,736.2898890358439,218.15352133197214,0.23752257927754028,8.126468588752159,None,140.5235953807307,37.417943705342935,17.40918370709066,129.65965295786566,0.9387690446768675
73.48931623102908,30.538506661770914,0.7974171130431952,14.04961604082993,2.9021914860142237,29.975863560485415,453.748453930419,29.036497386301132,81.41476734384474,142.4671659163117,0.4063362742386766,7.038453474294536,None,62.917827524789956,50.0,10.272104754490655,392.46523007993653,0.0
20.240459312571836,27.677042004480573,0.5469314309616534,28.865999656041062,1.8836763910427334,50.60937647415391,139.23631070344476,34.836869588336306,751.77619841824,71.84888240503172,0.3970276247022606,3.6853659159861945,O2,96.93843615704482,45.20482401468874,13.789914767527781,206.10470110461358,0.8016464437742156
69.47981288184982,19.808325002962444,0.5828391313770257,13.517293908026446,4.133811799474735,51.651904403510656,22.314697568262762,26.54969299942628,54.09600610343599,163.74953247833554,0.19870245571088385,3.9958007555470676,O2,105.83591637237238,20.879652526207014,11.661265924126159,259.8884036313081,0.05872853135265592
86.0719068325894,33.8810381799897,0.9688743581335619,5.42653290966271,0.6929027572123142,84.37694949754382,124.05680018886265,28.807290928120647,379.2449727422523,177.63509008704094,0.1643305449231544,6.880278579427286,O2,170.69396152542703,50.0,36.294358004560024,552.4505157596553,0.30290595760460326
13.210283730154393,36.2884817357717,0.9672219209999383,6.50748368417365,2.1419632292073283,71.54602159006689,182.34315379099104,21.612370268306815,672.2008165022494,79.73106690735897,0.24312401296614256,5.945209744059497,O2,140.18065597627688,50.0,14.195494376902557,679.7319753493433,0.8380098432328709
61.43797405419198,28.34688976596934,0.8700779095321631,2.8556261501092237,3.4488092422204355,67.88507891860496,175.13435114595413,27.59413202366578,56.24891085156429,198.37148675749123,0.41024135689065255,1.8675413872303994,Ar,134.39988432447188,50.0,12.08157561542154,439.9778839585603,0.0
9.50957482299346,37.921111859237705,0.26884836348853025,0.017043877768333493,4.341182201414498,68.48446803069506,256.5937294384787,37.42368929751642,14.584858391186906,17.68699971320162,0.3780253559659913,8.865924303461915,None,133.96321527472784,33.84932224101868,6.889501147424117,176.5170934833175,0.0
72.57156282714269,49.17085379964688,0.6348454248714219,12.958369830014458,1.8478580317837885,34.3423071444231,425.069634556884,11.597677003458768,19.958174965320552,2.580892224006126,0.3663414825424821,5.613519232482657,N2,83.93707837101641,50.0,16.206609187904004,493.1285117404384,0.0
8.449321882352024,20.963619395040254,0.8903326821899836,23.07727743894664,2.838727995468764,43.45401338465806,147.3989667415586,41.80109629184619,409.01619154882684,29.51298543169262,0.4317714240652816,5.260249118777188,Air,85.0332654613246,33.423199475651685,5.57478766744185,347.82952071477234,0.21787368444820612
93.5939822700626,25.729152594276545,0.4370175428040439,22.003993283995076,0.3456997250363075,14.109605689303553,254.76218574080937,21.319181634452512,649.2773956773303,37.44200347860233,0.2108521249365575,2.7859540296903607,O2,41.74400071389184,50.0,24.604781039800503,234.26079069547265,0.5540846347974132
13.740793003780215,0.6234938970606618,0.19099554934202648,0.9644726340855059,0.8515954405591447,80.82470222309114,169.8653082335853,37.302391737299985,101.94133685807971,210.94296790745312,0.23587349018780404,4.392944370734836,O2,150.90464449076185,30.228435033151403,21.38337678069706,76.45009068728206,0.054515989048934996
95.88802459090803,39.80142781551892,0.8298666120159297,17.099487107820988,0.3456908123305724,48.96983936528325,396.2333379054042,35.7090125872024,99.6882032636325,101.9956085331074,0.1169357802436704,3.995423760835892,None,94.99116188193604,50.0,30.446262091832793,469.2494187445394,0.0
80.08841760850967,26.01150335229969,0.5335871962259545,4.62849376240428,3.6394044599926096,49.44145213788162,84.07271124558484,36.105121965652216,454.8374840398333,65.9836060728916,0.4474983103214134,3.4366211454648417,N2,105.21754303842597,42.33598963401255,14.580166576245167,247.25648977903816,0.45444445872510736
59.36820044663541,20.39807151802826,0.6079534123232607,28.232288542940918,1.4402998436107035,32.08206384402641,58.64982610572749,34.32515665023212,187.43648064953896,102.97802783683665,0.3329718939688713,6.106659171820958,Ar,64.304536204305,37.9688390321635,13.205632768102156,229.03580353747003,0.0
78.26241046295469,4.70359815446979,0.98392986668606,5.020949989325379,3.6187264509591888,28.848455331348603,246.40776902167283,48.364073522781396,584.170988115899,94.76181424815175,0.21924891675347735,5.160478242522538,Ar,58.578427893429904,49.32487305747511,8.941922492223163,261.6321012742755,0.7983589088518536
79.51148389830858,44.48282108376986,0.6464902874446649,18.799176530924445,0.3319913952163728,62.90397366121263,325.7871653097812,30.333766507815632,759.7083105413999,72.35080031712408,0.12776661257974622,9.002779167832005,N2,130.14722742601649,50.0,31.84536064288085,347.0720648435511,0.729955787649859
94.60270628173303,19.75036200202782,0.48248144709949126,9.787150864921703,4.312739002041627,30.92977136833082,383.89684451266027,39.29276462061406,612.8267252803305,33.095899778871676,0.38936380126498393,9.472095793424447,O2,74.34349714175126,50.0,11.216518198203199,191.71133431319598,0.5461386407044497
25.338335383918718,34.129079910461016,0.43298593106247807,19.246839778930568,4.177650990555458,15.778796640891796,287.1236808654987,38.21797324938311,701.7402931031331,157.41971087373136,0.39949500781962444,2.975260863052818,Ar,38.481526324169806,47.959670618033876,5.0,214.70704416689995,0.9481914618065713
59.00758953583092,7.468707818407538,0.47585736338864104,12.367757893922255,0.4446437152514132,79.07566743828085,373.70938781993027,19.450703091133214,415.6688460573362,32.78505666711729,0.366471460846009,1.9009488589048946,O2,149.92695470463758,50.0,30.728621187527843,162.5617064193602,0.23125969803749308
9.504919756440122,48.07748147705163,0.2065591748608019,22.789291569191843,0.11878253228593261,43.882249096572934,194.57372752363418,21.332233567473025,665.8554433740267,186.10186864144185,0.18151238837869182,8.068037963389745,Ar,92.82984687015791,50.0,17.324690146083224,235.10941838638192,1.0
61.61657000241213,8.922088091091545,0.8152755025758146,6.920373759835735,0.2814440649099559,44.2212025509374,25.447805025240417,26.960683926278715,146.3225471893459,48.40512318730887,0.46528642340344195,9.95375263274748,N2,91.04773272974343,24.59303448738886,18.86527263436682,257.65519881564904,0.0
17.12913040927888,9.977099644974519,0.853945172368337,27.173755587427802,4.26815086573367,48.81864533642122,64.56667471373157,21.10791721852837,54.67831231650191,175.5291137119948,0.40126320760835055,8.772400628687388,None,103.38477377729555,35.86342264194576,5.0,336.4651897716153,0.0
56.495061147244186,42.94914302788569,0.355957421116068,15.006289479400563,1.1735174452594788,83.35403410672845,28.199622577628205,24.66972395719839,524.7624880997488,193.34066536691208,0.3631025294335881,1.2132766190686124,Ar,156.79276649175983,30.747076161721232,27.64730157491546,250.8118902555996,0.8141310027758172
57.24305140338497,45.62913720709656,0.3734169565689497,22.682794431385584,2.7413665892909433,38.875320634583545,164.60351572395155,25.63842455713224,41.56200300644475,30.078242345868176,0.360377569368715,3.261371956358194,O2,83.78674151954519,50.0,8.773619394648811,266.4076872606597,0.0783610144834807
46.598515298122734,10.60737037616507,0.8869008307013319,25.491905742036813,2.131221015900284,78.22325901320525,242.8809303962807,34.15458243753376,713.9851353117444,20.818984389120978,0.46174308003665654,1.3900804933713753,Ar,146.32498846319353,50.0,19.48457040232341,278.5200264792551,0.29110324231965906
52.26317755131228,23.490044408741394,0.12157331997515991,29.964858328644148,3.9776276311430103,94.55903567015889,177.4692173187615,18.795601709402465,553.2433176859348,227.89746495687837,0.4713228532388495,8.3870143933705,N2,177.75246971450545,50.0,17.43294128732937,109.34341027756095,0.913090878667289
76.3923390006588,36.67474522814149,0.568411699390505,6.718369967818747,2.444491507353353,69.47813763323194,273.4817532812043,42.17167463506749,761.7605803271296,111.13123362061937,0.338254967204096,6.232662786630847,None,130.48633845779204,50.0,24.41798435449047,269.42184785284456,0.8069388773616749
79.92447165120666,43.91828669054008,0.517308143213351,8.606772406903646,2.5033042033063486,48.85129730593222,235.8862997916102,27.501454270860183,251.10932505058852,151.25651879351722,0.2666677643850194,5.623466870503485,N2,101.06549783458233,50.0,17.539973623735914,331.84410906415724,0.0
49.215321557542914,18.95263475186526,0.7211140926206138,7.512992601956647,4.945459697499512,77.30107508319982,328.63311687605193,38.249764467329875,388.92664736129666,5.582505629224261,0.2454935918237665,5.990048937968748,None,143.6254044860852,47.53507294024069,8.171836295841324,281.9627593354164,0.0
59.95934415226123,25.85097434247146,0.24705253013450904,7.886139964793479,0.7506477837462855,51.21076327762469,323.4722168748009,13.257699249632715,593.3522920360952,66.89044333352157,0.427631536432289,3.27206132826932,Ar,110.66338646581812,50.0,21.580430908413213,181.53382904637624,0.6772131940690035
93.12362356901018,37.08582052598675,0.7014976667156384,17.47334224618132,4.153519693729657,47.29845439973268,159.49014914107934,28.798615764974677,194.22318836865645,121.29543709425269,0.3578421359337335,6.4147453222497655,Air,106.16232104165577,50.0,15.2361265647864,330.1150589290209,0.03645094661972516
11.97335885011228,36.55679883263977,0.4390606070873888,29.80567569437529,0.25874872801942395,57.27548472154149,172.72079401971303,11.128781287093133,433.47905608933354,212.69239521345693,0.13090641210146148,1.2760028061762698,Air,119.86761511476043,50.0,19.565723155617754,256.75397191145635,0.551630297669619
11.71035659001105,39.148006501304245,0.6568433003526778,29.708342612782634,2.388243847864854,38.59501013283644,285.0194761714126,37.03639967262259,527.5738200043825,65.14546021545031,0.1568744052060109,6.814105515737556,None,73.20027282583982,46.68121154723429,8.20790759854537,369.96014758334115,0.5035823499519879
8.770901191076842,28.49669093207632,0.13608550888549834,15.803196940869231,4.431674119665118,19.382519465200108,290.32325990869566,23.748403079882785,783.046923557633,186.0459167660927,0.4600743580419385,7.609904471609477,Ar,52.83862392190527,48.81496532429948,5.0,129.7949632027257,0.9408945102164863
65.78632850405278,5.2307548402387605,0.5155544774660584,19.170816307940214,3.3260698280206062,47.33668049735487,157.90895940945256,47.97011256423315,595.7626353939079,158.93110278208843,0.4537992592418004,7.057236373406445,N2,89.83875609821207,47.59822551348783,11.739502270340045,135.0024030492651,0.9223930799100083
41.860830079037946,45.198664543902,0.5700258045841349,25.79911631104818,3.4260730968306645,21.147119301637176,165.24940631444986,22.964968584056777,94.5046802232592,27.664984273378792,0.4807329794789875,3.989057664809982,None,48.64842885024493,50.0,5.0,340.4452195627207,0.0
77.43214161418433,43.27862696605141,0.29289376256948796,27.988003753605156,1.3165864112824277,46.9397326199902,336.2011561974891,32.55223592070907,380.26676110664823,70.41004147007916,0.27114038693132947,8.436366236147883,O2,95.60791121238807,50.0,21.46901207972516,201.27571665691403,0.23444175293122682
67.12314133085926,39.90487179091665,0.22566128876120864,6.115818819886317,2.092873956807271,60.12403490921053,314.2830867517527,20.295503027784587,471.01662639165767,57.08736874526874,0.4136243630562829,7.439895974057339,O2,122.00025910604529,50.0,20.77993773887592,217.9542540119935,0.4969972425219514
33.36377583282382,4.9931238580364745,0.2696268727110713,15.856251868273587,1.8329053174952525,93.76400630850821,73.47387819949411,34.804505157893615,117.29851429148219,106.20662101758852,0.4312900109257286,2.154675906318501,O2,191.28832385655423,34.696861308302175,23.187969483887827,87.12672020240011,0.07113455449397084
89.83665473615358,10.21986835407146,0.4097269702570132,24.985111639845368,2.607216050789971,13.260009794077323,217.28968344743492,28.681694005329383,345.5728455848627,152.48021833142022,0.22627876233527724,2.7562979848448355,Air,42.27709613476519,50.0,13.52339951280376,159.44266858810474,0.17661147494379545
76.25321470706523,37.1800182553826,0.18712913437447432,9.096062299037749,2.311139650718341,65.93125658517498,429.5718569939774,24.825130460225317,227.2046530686584,104.0207413220416,0.1581350844908569,6.733975718604148,Air,134.49114841410162,50.0,22.265435012997838,180.0853651271687,0.05613843844727049
27.053494091017573,1.1570047290973218,0.952587816156644,13.194271274414001,1.6344917593849466,51.19616679850696,27.06366776910335,18.147573963207194,95.06203380962077,58.68877818043344,0.4988105446556692,3.604745202004235,O2,104.93258729680753,21.657066385116753,14.280242145441395,313.46912011753716,0.062007527957930346
36.4192017772054,48.961231685363984,0.4644946553462356,29.56863304536024,1.5274030618558503,11.823501538372525,411.92705484758045,14.460853758858212,409.6335467707636,167.0109043747861,0.11208768150053997,2.074896473016133,Air,36.27940949027093,50.0,5.8522243320001675,339.29264634659353,0.41744616206210144
31.44399802042629,18.857234017784037,0.8280726422560741,29.551400901626128,1.2542644582756108,32.45933583448483,86.6937338201475,14.795165358266932,132.50646480987632,140.27306273075757,0.33893436748457717,2.39472093834903,O2,67.24499538286588,50.0,10.882823606764354,391.91063501201467,0.09599880450907977
15.761164862499966,35.96562668454118,0.976975410797962,27.183204322955447,1.8252362344237922,20.66367271193214,248.4068572570065,49.96160070022213,472.42992686857866,124.63533777976606,0.3600849096726836,2.4905546248636057,Air,31.408626758077943,43.517815092679086,6.803549914731809,488.53110561971016,0.6874989076266502
14.778337254219165,44.37855442440217,0.1726617520024652,23.953450344841727,0.7497073896703033,29.511473115830025,209.4381215938154,26.492429074289387,135.75754579349234,133.0607033870348,0.3727157367878594,5.30011816136544,N2,56.38664182551029,49.35971606612232,12.555078423211523,181.93127027371605,0.0
93.61274633757441,19.731494407504112,0.6865025211414946,8.073915021684172,4.360521510017869,34.711321911482635,14.760788550485646,10.07718831493358,578.8759388822568,53.25615511051765,0.2022510975876359,6.466469080865476,O2,85.78570585432337,23.729901436257933,10.173056984053229,380.5380184144831,0.6698603643801757
43.79040371987533,15.956624429983302,0.8842681780670926,9.625502222015625,3.0105969591671364,46.117570184397664,440.236560432127,48.11715162504057,156.19329842373634,163.3034546621895,0.3886316977195403,2.587620473689735,O2,76.07928039161897,44.71251403422419,9.173291468628314,277.79785959053885,0.1059013964296262
38.331982277740984,30.437056444912336,0.6708109905700554,16.41848523614624,0.6689321279692773,57.61354541400013,223.81485684712365,10.799196969192506,717.0280806209196,93.00012852930439,0.18655982531250623,7.41246949326899,O2,114.20031595604833,50.0,16.865501292871087,410.21916878075643,0.8390415081671629
72.9685708677378,29.049468687402534,0.48612350922167147,16.823321236860366,3.469296671045007,10.089099453374748,458.50609007748903,26.743445022181348,20.96748523904708,87.2322767352047,0.431615302300673,3.5291134675137563,O2,33.33620962312235,50.0,5.0,253.0805931125502,0.07058539581499787
55.29930652528999,20.45699888123986,0.4879687218741444,15.165084580712008,4.238332339989866,24.568242456586674,144.7696334602324,38.699103438826235,417.5979096365888,35.93620998402493,0.18764666963385382,3.8040232455456477,Air,54.23497831457116,49.93510151847613,5.0,170.185555940332,0.24135644966659253
93.61399868384622,30.088737793385423,0.13230899740662302,19.100108397489183,1.1876783602612946,18.420974704792066,417.14961350550703,46.58396977487047,256.0838127092375,143.24096029210713,0.37868241163043104,3.011487589666968,None,34.68376909669028,50.0,20.27038907020514,114.34499498218995,0.0
78.03014939093921,46.76906847832474,0.5811406761603478,12.249690678989664,0.7530029716863196,59.47060593364694,443.5230997779463,38.51545165728404,180.06122061967264,144.63945853116158,0.4133653943335903,8.06685522348872,N2,109.70360258887546,50.0,27.395140807000768,328.62391968438675,0.0
47.93695641245404,23.382012831329824,0.9941886971081627,22.475224719465988,0.04308628566876027,39.61673833611428,271.7112356942669,28.54503019600047,377.2822233321184,81.6721544799668,0.17557830018487552,9.638324496431894,Air,84.81127360044528,50.0,15.768212167554328,456.5748759176803,0.2460289420515806
37.635947348082624,9.837109037531565,0.9628367733747407,10.006497794350661,0.23625169428242554,59.35579624312463,105.25856029782723,48.977681559364136,673.6156290594085,206.36401364772817,0.19519459505304113,5.432498638102834,None,107.84027962846973,30.57293773114541,21.662474631792183,289.57709464644387,0.89384937564324
98.6631544924322,18.860299144150193,0.13635930595794687,9.920309908390577,3.8112567415175578,29.964097195721003,332.06629308968843,11.572775321330816,732.221764421319,202.9098956917028,0.41164149549374673,1.3782757728879298,Air,74.07733177455327,50.0,14.360873025909322,138.63426077616054,1.0
71.77602360036434,19.70534912965593,0.7352173032665393,3.8167788567548397,4.935931660208469,12.180641867882638,268.01969126884626,49.47568810152032,242.5988945182766,26.173033555783512,0.13439958865398116,3.345123847829283,Ar,31.65902958109822,45.2052190427291,5.0,245.13208408000992,0.0
95.11946600038411,6.555434651310993,0.3715883800272377,5.661366300867577,0.224401612381383,94.72302111432221,453.92894295073415,43.975662068337556,123.394897676057,166.80921307438038,0.17630438098666568,2.4224526200696146,Ar,172.5996249586004,50.0,43.48142095378724,109.07418457577596,0.0
11.847857721704136,8.143575027727746,0.9126902380655231,25.515626367640728,3.740354795399463,19.747730907009462,216.45786905093115,47.15720068505436,576.1123580530458,94.52034148440535,0.2822123624759661,8.584860563668162,O2,37.688153651597815,32.52465496345108,5.0,238.10544932309415,0.8344936187722581
85.05336791907825,34.22810366968386,0.1406032711383507,13.388470157413245,0.3593108292048003,21.417287316554514,136.20141439071634,20.190896963901466,465.59898036479063,239.9315642550943,0.4720727714979083,1.7636858868988465,Air,47.76895268157567,50.0,21.88319094414805,159.7667326420553,0.663903227312927
63.70738839912076,16.973887710445133,0.9422866918099725,6.836033596585014,2.960664124518334,23.189214385912646,74.99489070223034,15.69832289137079,160.81291894204793,54.00567112431658,0.32475113395720423,9.698286166195453,Air,63.50532100011461,50.0,5.9876150157635895,469.9481167549808,0.04602795375416384
12.192167833511258,47.74491959279038,0.8537281694089992,22.780233000671622,3.780376412141189,98.31488715939454,338.35777728273933,36.532611174908,608.2366304699493,67.32580929947746,0.25507113928329017,6.296623989621634,Ar,176.87479166605374,47.10939954285779,14.476743103176423,494.7225702420937,0.7321959324210936
58.825799996922065,12.17983726793037,0.20575394402734137,16.619433774505783,1.7960219863386884,65.58942161529964,467.83152092087363,30.6343775194448,415.14434819371286,106.1055106933746,0.4913480888889906,5.659658083667469,Ar,119.5590639796203,50.0,18.65357920084882,135.21780912461958,0.35196706478533163
68.60963651054487,4.9462252552411154,0.1538419035855693,0.6346803426988046,0.05467360555331868,64.92609565334655,23.32157216855728,30.92671842977518,522.716159605926,64.49163568335916,0.2854845224885154,8.62615560177268,O2,122.74699697471388,19.96326329731463,26.033043571153797,74.9314522143149,0.6973472627716653
1.2302685888602838,37.6752281500129,0.8512368978942423,9.490843720101456,2.9759467606271297,98.80283813666766,358.0093167457196,46.9847671393287,287.47122717071096,166.0784079327634,0.2734939894749928,1.2479285916231055,O2,176.52989198229577,34.2963805082105,16.386335464844738,391.18933965648785,0.10246431612422775
